Program runtime,Data timestamp,Local date,Local hr,City,Cloud,Humidity,Precip,Temp,Wbgt,Wind
2024-10-01T14:21:43,2024-10-01T15:00:00-07:00,2024-10-01,12,"Green Valley, AZ",25,10,0.0,100,78,8
2024-10-01T14:21:44,2024-10-01T15:00:00-07:00,2024-10-01,12,"Why, AZ",25,11,0.0,107,84,10
2024-10-01T14:21:45,2024-10-01T15:00:00-07:00,2024-10-01,12,"Brenda, AZ",8,9,0.0,111,86,7
2024-10-01T14:21:45,2024-10-01T15:00:00-07:00,2024-10-01,12,"Lake Havasu City, AZ",7,7,0.0,111,86,4
2024-10-01T14:21:46,2024-10-01T15:00:00-07:00,2024-10-01,12,"Glendale, AZ",7,11,0.0,109,86,6
2024-10-01T14:21:47,2024-10-01T15:00:00-07:00,2024-10-01,12,"Tempe, AZ",6,11,0.0,109,86,6
2024-10-01T14:21:48,2024-10-01T15:00:00-07:00,2024-10-01,12,"Mesa, AZ",8,11,0.0,109,86,7
2024-10-01T14:21:49,2024-10-01T15:00:00-07:00,2024-10-01,12,"Scottsdale, AZ",8,11,0.0,109,86,6
2024-10-01T14:21:49,2024-10-01T15:00:00-07:00,2024-10-01,12,"Apache Junction, AZ",6,10,0.0,109,85,8
2024-10-01T14:21:50,2024-10-01T15:00:00-07:00,2024-10-01,12,"Morristown, AZ",5,11,0.0,107,84,8
2024-10-01T14:21:51,2024-10-01T15:00:00-07:00,2024-10-01,12,"Kino Springs, AZ",26,11,0.0,96,75,19
2024-10-01T14:21:52,2024-10-01T15:00:00-07:00,2024-10-01,12,"Carmen, AZ",41,11,0.0,98,77,12
2024-10-01T14:21:52,2024-10-01T15:00:00-07:00,2024-10-01,12,"Old Glory, AZ",49,12,0.0,93,73,12
2024-10-01T14:21:53,2024-10-01T15:00:00-07:00,2024-10-01,12,"San Vicente, AZ",38,11,0.0,100,77,16
2024-10-01T14:21:54,2024-10-01T15:00:00-07:00,2024-10-01,12,"Katherine, AZ",6,14,0.0,102,81,16
2024-10-01T14:21:55,2024-10-01T15:00:00-06:00,2024-10-01,13,"Deming, NM",9,12,0.0,91,73,15
2024-10-01T14:21:56,2024-10-01T15:00:00-06:00,2024-10-01,13,"Lordsburg, NM",6,14,0.0,91,72,16
2024-10-01T14:21:56,2024-10-01T15:00:00-06:00,2024-10-01,13,"Albuquerque, NM",7,19,0.0,84,70,6
2024-10-01T14:21:57,2024-10-01T15:00:00-06:00,2024-10-01,13,"Santa Fe, NM",6,24,0.0,77,64,12
2024-10-01T14:21:58,2024-10-01T15:00:00-06:00,2024-10-01,13,"Roswell, NM",3,22,0.0,84,70,7
2024-10-01T14:21:59,2024-10-01T15:00:00-06:00,2024-10-01,13,"Mesita, NM",6,18,0.0,82,68,9
2024-10-01T14:22:00,2024-10-01T15:00:00-06:00,2024-10-01,13,"Socorro, NM",8,14,0.0,87,71,6
2024-10-01T14:22:01,2024-10-01T15:00:00-06:00,2024-10-01,13,"Silver City, NM",6,18,0.0,84,68,14
2024-10-01T14:22:03,2024-10-01T15:00:00-06:00,2024-10-01,13,"Las Cruces, NM",8,14,0.0,91,73,12
2024-10-01T14:22:03,2024-10-01T15:00:00-06:00,2024-10-01,13,"Alamogordo, NM",14,16,0.0,87,71,9
2024-10-01T14:22:04,2024-10-01T15:00:00-06:00,2024-10-01,13,"Farmington, NM",6,17,0.0,86,71,5
2024-10-01T14:22:05,2024-10-01T15:00:00-06:00,2024-10-01,13,"Gallup, NM",28,17,0.0,86,70,6
2024-10-01T14:22:06,2024-10-01T15:00:00-06:00,2024-10-01,13,"Denver, CO",5,17,0.0,75,62,4
2024-10-01T14:22:07,2024-10-01T15:00:00-06:00,2024-10-01,13,"Grand Junction, CO",3,10,0.0,89,70,7
2024-10-01T14:22:07,2024-10-01T15:00:00-06:00,2024-10-01,13,"Grand Junction, CO",3,10,0.0,89,70,7
2024-10-01T14:22:08,2024-10-01T15:00:00-06:00,2024-10-01,13,"Fort Collins, CO",4,21,0.0,71,59,5
2024-10-01T14:22:09,2024-10-01T15:00:00-06:00,2024-10-01,13,"Cortez, CO",4,17,0.0,84,68,8
2024-10-01T14:22:10,2024-10-01T15:00:00-06:00,2024-10-01,13,"Uravan, CO",3,10,0.0,91,71,7
2024-10-01T14:22:11,2024-10-01T15:00:00-06:00,2024-10-01,13,"Salt Lake City, UT",10,15,0.0,77,64,3
2024-10-01T14:22:12,2024-10-01T15:00:00-06:00,2024-10-01,13,"Cedar City, UT",6,12,0.0,84,67,5
2024-10-01T14:22:12,2024-10-01T15:00:00-06:00,2024-10-01,13,"St. George, UT",5,10,0.0,100,79,2
2024-10-01T14:22:13,2024-10-01T15:00:00-06:00,2024-10-01,13,"Halls Crossing, UT",4,10,0.0,91,72,2
2024-10-01T14:22:14,2024-10-01T15:00:00-06:00,2024-10-01,13,"Moab, UT",3,8,0.0,91,71,5
2024-10-01T14:22:15,2024-10-01T15:00:00-06:00,2024-10-01,13,"Brendel, UT",2,10,0.0,86,68,6
2024-10-01T14:22:16,2024-10-01T15:00:00-06:00,2024-10-01,13,"Ogden, UT",16,15,0.0,77,63,3
2024-10-01T14:22:16,2024-10-01T15:00:00-06:00,2024-10-01,13,"Fillmore, UT",4,12,0.0,82,66,3
2024-10-01T14:22:17,2024-10-01T15:00:00-06:00,2024-10-01,13,"Cheyenne, WY",18,14,0.0,69,57,11
2024-10-01T14:22:18,2024-10-01T15:00:00-06:00,2024-10-01,13,"Casper, WY",46,9,0.0,77,60,14
2024-10-01T14:22:19,2024-10-01T15:00:00-06:00,2024-10-01,13,"Buffalo, WY",47,10,0.0,73,59,6
2024-10-01T14:22:20,2024-10-01T15:00:00-06:00,2024-10-01,13,"Sundance, WY",36,15,0.0,69,56,14
2024-10-01T14:22:20,2024-10-01T15:00:00-06:00,2024-10-01,13,"Boise, ID",4,18,0.0,75,63,2
2024-10-01T14:22:21,2024-10-01T15:00:00-06:00,2024-10-01,13,"Twin Falls, ID",4,12,0.0,73,60,3
2024-10-01T14:22:22,2024-10-01T15:00:00-06:00,2024-10-01,13,"Pocatello, ID",8,15,0.0,73,61,5
2024-10-01T14:22:23,2024-10-01T15:00:00-06:00,2024-10-01,13,"Idaho Falls, ID",15,15,0.0,71,59,7
2024-10-01T14:26:24,2024-10-01T15:00:00-07:00,2024-10-01,12,"Las Vegas, NV",3,8,0.0,102,80,4
2024-10-01T14:26:25,2024-10-01T15:00:00-07:00,2024-10-01,12,"Indian Springs, NV",5,6,0.0,100,77,2
2024-10-01T14:26:25,2024-10-01T15:00:00-07:00,2024-10-01,12,"Carson City, NV",2,12,0.0,89,71,6
2024-10-01T14:26:27,2024-10-01T15:00:00-07:00,2024-10-01,12,"Reno, NV",4,11,0.0,89,71,3
2024-10-01T14:26:28,2024-10-01T15:00:00-07:00,2024-10-01,12,"Mesquite, NV",5,7,0.0,105,82,2
2024-10-01T14:26:29,2024-10-01T15:00:00-07:00,2024-10-01,12,"Dry Lake, NV",3,12,0.0,86,69,4
2024-10-01T14:26:29,2024-10-01T15:00:00-07:00,2024-10-01,12,"Caliente, NV",8,9,0.0,93,72,4
2024-10-01T14:26:30,2024-10-01T15:00:00-07:00,2024-10-01,12,"Beatty, NV",4,7,0.0,96,75,4
2024-10-01T14:26:31,2024-10-01T15:00:00-07:00,2024-10-01,12,"Panaca, NV",9,9,0.0,95,74,3
2024-10-01T14:26:32,2024-10-01T15:00:00-07:00,2024-10-01,12,"Cal-Nev-Ari, NV",3,9,0.0,102,79,11
2024-10-01T14:26:33,2024-10-01T15:00:00-07:00,2024-10-01,12,"Nelson, NV",4,9,0.0,95,74,10
2024-10-01T14:26:33,2024-10-01T15:00:00-07:00,2024-10-01,12,"Whitney, NV",5,7,0.0,105,82,3
2024-10-01T14:26:34,2024-10-01T15:00:00-07:00,2024-10-01,12,"Elko, NV",4,11,0.0,82,65,6
2024-10-01T14:26:35,2024-10-01T15:00:00-07:00,2024-10-01,12,"Carson City, NV",2,12,0.0,89,71,6
2024-10-01T14:26:36,2024-10-01T15:00:00-07:00,2024-10-01,12,"San Diego, CA",9,58,0.0,77,73,8
2024-10-01T14:26:36,2024-10-01T15:00:00-07:00,2024-10-01,12,"El Centro, CA",4,10,0.0,113,88,3
2024-10-01T14:26:37,2024-10-01T15:00:00-07:00,2024-10-01,12,"Borrego Springs, CA",2,7,0.0,113,87,5
2024-10-01T14:26:38,2024-10-01T15:00:00-07:00,2024-10-01,12,"Salton City, CA",3,10,0.0,113,88,4
2024-10-01T14:26:39,2024-10-01T15:00:00-07:00,2024-10-01,12,"San Diego, CA",9,58,0.0,77,73,8
2024-10-01T14:26:39,2024-10-01T15:00:00-07:00,2024-10-01,12,"Blythe, CA",3,9,0.0,113,88,6
2024-10-01T14:26:40,2024-10-01T15:00:00-07:00,2024-10-01,12,"Sky Valley, CA",8,8,0.0,111,86,5
2024-10-01T14:26:41,2024-10-01T15:00:00-07:00,2024-10-01,12,"Indio, CA",8,8,0.0,113,88,3
2024-10-01T14:26:42,2024-10-01T15:00:00-07:00,2024-10-01,12,"Riverside, CA",3,18,0.0,102,83,8
2024-10-01T14:26:42,2024-10-01T15:00:00-07:00,2024-10-01,12,"Anaheim, CA",1,36,0.0,89,79,6
2024-10-01T14:26:43,2024-10-01T15:00:00-07:00,2024-10-01,12,"Barstow, CA",3,8,0.0,104,81,5
2024-10-01T14:26:44,2024-10-01T15:00:00-07:00,2024-10-01,12,"Baker, CA",2,7,0.0,104,80,5
2024-10-01T14:26:45,2024-10-01T15:00:00-07:00,2024-10-01,12,"Victorville, CA",5,9,0.0,100,79,8
2024-10-01T14:26:45,2024-10-01T15:00:00-07:00,2024-10-01,12,"Riverside, CA",3,18,0.0,102,83,8
2024-10-01T14:26:46,2024-10-01T15:00:00-07:00,2024-10-01,12,"Ridgecrest, CA",2,8,0.0,102,80,2
2024-10-01T14:26:47,2024-10-01T15:00:00-07:00,2024-10-01,12,"Lancaster, CA",5,8,0.0,104,81,6
2024-10-01T14:26:48,2024-10-01T15:00:00-07:00,2024-10-01,12,"Palmdale, CA",5,8,0.0,102,80,7
2024-10-01T14:26:49,2024-10-01T15:00:00-07:00,2024-10-01,12,"Twentynine Palms, CA",6,8,0.0,105,82,7
2024-10-01T14:26:50,2024-10-01T15:00:00-07:00,2024-10-01,12,"Los Angeles , CA",5,30,0.0,91,79,6
2024-10-01T14:26:50,2024-10-01T15:00:00-07:00,2024-10-01,12,"Bakersfield, CA",1,19,0.0,100,82,5
2024-10-01T14:26:51,2024-10-01T15:00:00-07:00,2024-10-01,12,"Kernville, CA",2,11,0.0,98,77,8
2024-10-01T14:26:52,2024-10-01T15:00:00-07:00,2024-10-01,12,"Santa Nella, CA",0,12,0.0,100,81,8
2024-10-01T14:26:53,2024-10-01T15:00:00-07:00,2024-10-01,12,"Soledad, CA",0,17,0.0,95,77,14
2024-10-01T14:26:54,2024-10-01T15:00:00-07:00,2024-10-01,12,"San Jose, CA",0,11,0.0,100,80,7
2024-10-01T14:26:54,2024-10-01T15:00:00-07:00,2024-10-01,12,"Los Banos, CA",1,17,0.0,100,83,3
2024-10-01T14:26:58,2024-10-01T15:00:00-07:00,2024-10-01,12,"Merced, CA",3,18,0.0,98,82,5
2024-10-01T14:26:59,2024-10-01T15:00:00-07:00,2024-10-01,12,"Concord, CA",0,11,0.0,107,85,4
2024-10-01T14:27:00,2024-10-01T15:00:00-07:00,2024-10-01,12,"Modesto, CA",1,19,0.0,98,82,5
2024-10-01T14:27:00,2024-10-01T15:00:00-07:00,2024-10-01,12,"San Francisco, CA",0,15,0.0,93,77,8
2024-10-01T14:27:01,2024-10-01T15:00:00-07:00,2024-10-01,12,"Sacramento, CA",2,16,0.0,100,81,3
2024-10-01T14:27:02,2024-10-01T15:00:00-07:00,2024-10-01,12,"Ukiah, CA",0,11,0.0,107,85,2
2024-10-01T14:27:03,2024-10-01T15:00:00-07:00,2024-10-01,12,"Yuba City, CA",1,16,0.0,98,81,3
2024-10-01T14:27:04,2024-10-01T15:00:00-07:00,2024-10-01,12,"Riverside, CA",3,18,0.0,102,83,8
2024-10-01T14:27:05,2024-10-01T15:00:00-07:00,2024-10-01,12,"Chico, CA",3,15,0.0,98,81,3
2024-10-01T14:27:06,2024-10-01T15:00:00-07:00,2024-10-01,12,"Willows, CA",2,16,0.0,98,81,3
2024-10-01T14:27:07,2024-10-01T15:00:00-07:00,2024-10-01,12,"Red Bluff, CA",5,12,0.0,100,80,4
2024-10-01T14:27:07,2024-10-01T15:00:00-07:00,2024-10-01,12,"Boulder, CA",2,19,0.0,95,79,6
2024-10-01T14:27:08,2024-10-01T15:00:00-07:00,2024-10-01,12,"Brawley, CA",7,8,0.0,113,88,3
2024-10-01T14:27:09,2024-10-01T15:00:00-07:00,2024-10-01,12,"Trona, CA",3,8,0.0,104,82,2
2024-10-01T14:27:10,2024-10-01T15:00:00-07:00,2024-10-01,12,"Rock Creek, CA",1,15,0.0,102,82,7
2024-10-01T14:27:11,2024-10-01T15:00:00-07:00,2024-10-01,12,"Ukiah, CA",0,11,0.0,107,85,2
2024-10-01T14:27:12,2024-10-01T15:00:00-07:00,2024-10-01,12,"Fresno, CA",2,20,0.0,98,82,4
2024-10-01T14:27:12,2024-10-01T15:00:00-07:00,2024-10-01,12,"Klinefelter, CA",7,8,0.0,109,84,11
2024-10-01T14:27:13,2024-10-01T15:00:00-07:00,2024-10-01,12,"Borrego Springs, CA",2,7,0.0,113,87,5
2024-10-01T14:27:14,2024-10-01T15:00:00-07:00,2024-10-01,12,"Redding, CA",2,11,0.0,100,80,2
2024-10-01T14:27:15,2024-10-01T15:00:00-07:00,2024-10-01,12,"Weaverville, CA",3,9,0.0,96,76,3
2024-10-01T14:27:15,2024-10-01T15:00:00-07:00,2024-10-01,12,"Hillcrest, CA",5,54,0.0,78,73,8
2024-10-01T14:27:16,2024-10-01T15:00:00-07:00,2024-10-01,12,"Sims, CA",2,15,0.0,93,75,1
2024-10-01T14:27:17,2024-10-01T15:00:00-07:00,2024-10-01,12,"Coffee Creek, CA",3,11,0.0,96,77,4
2024-10-01T14:27:18,2024-10-01T15:00:00-07:00,2024-10-01,12,"Lyman Springs, CA",3,13,0.0,91,74,3
2024-10-01T14:27:18,2024-10-01T15:00:00-07:00,2024-10-01,12,"Yellowjacket, CA",3,11,0.0,95,75,2
2024-10-01T14:27:19,2024-10-01T15:00:00-07:00,2024-10-01,12,"San Rafael, CA",0,9,0.0,104,83,3
2024-10-01T14:27:20,2024-10-01T15:00:00-07:00,2024-10-01,12,"Palo Alto, CA",0,10,0.0,100,79,6
2024-10-01T14:27:21,2024-10-01T15:00:00-07:00,2024-10-01,12,"Sunnyvale, CA",0,11,0.0,100,80,6
2024-10-01T14:27:22,2024-10-01T15:00:00-07:00,2024-10-01,12,"Santa Clara, CA",0,11,0.0,100,80,6
2024-10-01T14:27:22,2024-10-01T15:00:00-07:00,2024-10-01,12,"Benicia, CA",0,15,0.0,100,81,4
2024-10-01T14:27:23,2024-10-01T15:00:00-07:00,2024-10-01,12,"Antioch, CA",1,13,0.0,96,78,4
2024-10-01T14:27:24,2024-10-01T15:00:00-07:00,2024-10-01,12,"Rio Vista, CA",1,14,0.0,100,81,3
2024-10-01T14:27:25,2024-10-01T15:00:00-07:00,2024-10-01,12,"Napa, CA",0,14,0.0,98,80,5
2024-10-01T14:31:26,2024-10-01T15:00:00-07:00,2024-10-01,12,"Seattle, WA",57,60,0.01,66,63,5
2024-10-01T14:31:27,2024-10-01T15:00:00-07:00,2024-10-01,12,"Olympia, WA",78,65,0.01,66,63,7
2024-10-01T14:31:28,2024-10-01T15:00:00-07:00,2024-10-01,12,"Tacoma, WA",65,67,0.01,64,60,5
2024-10-01T14:31:30,2024-10-01T15:00:00-07:00,2024-10-01,12,"Yakima, WA",1,22,0.0,77,65,5
2024-10-01T14:31:31,2024-10-01T15:00:00-07:00,2024-10-01,12,"Portland, OR",25,36,0.0,77,69,2
2024-10-01T14:31:32,2024-10-01T15:00:00-07:00,2024-10-01,12,"Salem, OR",23,29,0.0,80,69,3
2024-10-01T14:31:33,2024-10-01T15:00:00-07:00,2024-10-01,12,"Albany, OR",20,29,0.0,80,69,4
2024-10-01T14:31:34,2024-10-01T15:00:00-07:00,2024-10-01,12,"Eugene, OR",6,26,0.0,80,69,5
2024-10-01T14:31:36,2024-10-01T15:00:00-07:00,2024-10-01,12,"Medford, OR",0,12,0.0,89,72,4
2024-10-01T14:31:36,2024-10-01T15:00:00-07:00,2024-10-01,12,"Bend, OR",3,14,0.0,84,68,4
2024-10-01T14:35:38,2024-10-01T17:00:00-10:00,2024-10-01,11,"Honolulu, HI",24,63,0.0,84,78,10
2024-10-01T14:35:38,2024-10-01T17:00:00-10:00,2024-10-01,11,"Koloa, HI",39,59,0.0,84,76,8
2024-10-01T14:35:39,2024-10-01T17:00:00-10:00,2024-10-01,11,"Kihei, HI",20,65,0.0,82,77,7
2024-10-01T14:35:40,2024-10-01T17:00:00-10:00,2024-10-01,11,"Hilo, HI",70,71,0.09,78,74,5
2024-10-01T14:35:41,2024-10-01T17:00:00-10:00,2024-10-01,11,"Koloa, HI",39,59,0.0,84,76,8
2024-10-01T15:03:42,2024-10-01T16:00:00-04:00,2024-10-01,16,"Boston, MA",72,73,0.0,66,62,9
2024-10-01T15:03:43,2024-10-01T16:00:00-04:00,2024-10-01,16,"Bedford, MA",67,66,0.0,68,63,8
2024-10-01T15:03:44,2024-10-01T16:00:00-04:00,2024-10-01,16,"Franklin, MA",60,68,0.0,68,64,8
2024-10-01T15:03:44,2024-10-01T16:00:00-04:00,2024-10-01,16,"Worcester, MA",60,68,0.0,66,62,9
2024-10-01T15:03:45,2024-10-01T16:00:00-04:00,2024-10-01,16,"Springfield, MA",76,53,0.0,71,65,7
2024-10-01T15:03:46,2024-10-01T16:00:00-04:00,2024-10-01,16,"Hartford, CT",84,53,0.0,73,66,6
2024-10-01T15:03:47,2024-10-01T16:00:00-04:00,2024-10-01,16,"New York, NY",72,63,0.0,68,63,9
2024-10-01T15:03:48,2024-10-01T16:00:00-04:00,2024-10-01,16,"Albany, NY",72,52,0.0,75,67,8
2024-10-01T15:03:49,2024-10-01T16:00:00-04:00,2024-10-01,16,"Providence, RI",84,66,0.0,68,64,8
2024-10-01T15:03:50,2024-10-01T16:00:00-04:00,2024-10-01,16,"Atlantic City, NJ",74,79,0.0,71,68,13
2024-10-01T15:03:51,2024-10-01T16:00:00-04:00,2024-10-01,16,"Cape May, NJ",71,87,0.0,69,67,16
2024-10-01T15:03:52,2024-10-01T16:00:00-04:00,2024-10-01,16,"Princeton, NJ",66,66,0.0,71,66,6
2024-10-01T15:03:53,2024-10-01T16:00:00-04:00,2024-10-01,16,"Trenton, NJ",71,68,0.0,71,66,7
2024-10-01T15:03:54,2024-10-01T16:00:00-04:00,2024-10-01,16,"Philadelphia, PA",77,71,0.0,69,66,7
2024-10-01T15:03:55,2024-10-01T16:00:00-04:00,2024-10-01,16,"Lancaster, PA",100,84,0.0,66,63,5
2024-10-01T15:03:56,2024-10-01T16:00:00-04:00,2024-10-01,16,"Riverside, PA",100,70,0.0,66,63,3
2024-10-01T15:03:57,2024-10-01T16:00:00-04:00,2024-10-01,16,"Pittsburgh, PA",89,94,0.03,68,68,5
2024-10-01T15:03:58,2024-10-01T16:00:00-04:00,2024-10-01,16,"Oxford, PA",89,81,0.0,66,64,5
2024-10-01T15:03:59,2024-10-01T16:00:00-04:00,2024-10-01,16,"York, PA",100,87,0.01,64,63,4
2024-10-01T15:04:00,2024-10-01T16:00:00-04:00,2024-10-01,16,"Derry, PA",84,84,0.01,66,65,6
2024-10-01T15:04:01,2024-10-01T16:00:00-04:00,2024-10-01,16,"Bear Rocks, PA",100,100,0.07,57,57,5
2024-10-01T15:04:02,2024-10-01T16:00:00-04:00,2024-10-01,16,"Breakneck, PA",80,81,0.03,68,65,5
2024-10-01T15:04:03,2024-10-01T16:00:00-04:00,2024-10-01,16,"South Uniontown, PA",80,84,0.07,69,68,5
2024-10-01T15:04:04,2024-10-01T16:00:00-04:00,2024-10-01,16,"Erie, PA",80,74,0.01,73,69,7
2024-10-01T15:04:05,2024-10-01T16:00:00-04:00,2024-10-01,16," Harrisburg, PA",100,84,0.01,64,62,3
2024-10-01T15:04:06,2024-10-01T16:00:00-04:00,2024-10-01,16,"Wilmington, DE",86,71,0.0,69,66,6
2024-10-01T15:04:07,2024-10-01T16:00:00-04:00,2024-10-01,16,"Glasgow, DE",86,73,0.0,69,66,6
2024-10-01T15:04:08,2024-10-01T16:00:00-04:00,2024-10-01,16,"Georgetown, DE",80,73,0.02,71,67,12
2024-10-01T15:04:09,2024-10-01T16:00:00-04:00,2024-10-01,16,"Dover, DE",81,76,0.0,69,66,8
2024-10-01T15:04:10,2024-10-01T16:00:00-04:00,2024-10-01,16,"Berlin, MD",96,84,0.07,69,67,11
2024-10-01T15:04:11,2024-10-01T16:00:00-04:00,2024-10-01,16,"Denton, MD",90,82,0.01,69,67,7
2024-10-01T15:04:12,2024-10-01T16:00:00-04:00,2024-10-01,16,"Baltimore, MD",100,73,0.01,71,67,5
2024-10-01T15:04:13,2024-10-01T16:00:00-04:00,2024-10-01,16,"Berlin, MD",96,84,0.07,69,67,11
2024-10-01T15:04:14,2024-10-01T16:00:00-04:00,2024-10-01,16,"Edgewood, MD",100,84,0.01,68,66,5
2024-10-01T15:04:15,2024-10-01T16:00:00-04:00,2024-10-01,16,"Annapolis, MD",100,81,0.02,68,66,8
2024-10-01T15:04:15,2024-10-01T16:00:00-04:00,2024-10-01,16,"Frederick, MD",100,94,0.01,66,65,4
2024-10-01T15:04:16,2024-10-01T16:00:00-04:00,2024-10-01,16,"Hagerstown, MD",100,90,0.01,66,64,4
2024-10-01T15:04:18,2024-10-01T16:00:00-04:00,2024-10-01,16,"Cleveland, OH",72,79,0.01,73,71,5
2024-10-01T15:04:19,2024-10-01T16:00:00-04:00,2024-10-01,16,"Columbus, OH",72,71,0.02,75,72,6
2024-10-01T15:04:20,2024-10-01T16:00:00-04:00,2024-10-01,16,"Cincinnati, OH",49,74,0.02,77,74,5
2024-10-01T15:04:20,2024-10-01T16:00:00-05:00,2024-10-01,15,"Chicago, IL",8,37,0.0,68,59,14
2024-10-01T15:04:21,2024-10-01T16:00:00-05:00,2024-10-01,15,"Springfield, IL",0,27,0.0,71,60,13
2024-10-01T15:04:23,2024-10-01T16:00:00-04:00,2024-10-01,16,"Detroit, MI",82,71,0.1,75,71,7
2024-10-01T15:04:23,2024-10-01T16:00:00-04:00,2024-10-01,16,"Lansing, MI",77,75,0.02,62,60,12
2024-10-01T15:04:25,2024-10-01T16:00:00-05:00,2024-10-01,15,"Minneapolis, MN",37,26,0.0,64,55,9
2024-10-01T15:04:26,2024-10-01T16:00:00-05:00,2024-10-01,15,"Saint Paul, MN",37,26,0.0,64,55,9
2024-10-01T15:04:27,2024-10-01T16:00:00-05:00,2024-10-01,15,"Milwaukee, WI",24,33,0.0,66,57,13
2024-10-01T15:08:28,2024-10-01T16:00:00-04:00,2024-10-01,16,"Norfolk, VA",82,91,0.28,73,71,12
2024-10-01T15:08:29,2024-10-01T16:00:00-04:00,2024-10-01,16,"Richmond, VA",95,94,0.05,69,68,7
2024-10-01T15:08:30,2024-10-01T16:00:00-04:00,2024-10-01,16,"Reston, VA",100,97,0.01,66,65,5
2024-10-01T15:08:31,2024-10-01T16:00:00-04:00,2024-10-01,16,"Winchester, VA",100,90,0.01,64,63,4
2024-10-01T15:08:32,2024-10-01T16:00:00-04:00,2024-10-01,16,"Franklin, VA",82,91,0.18,73,71,7
2024-10-01T15:08:32,2024-10-01T16:00:00-04:00,2024-10-01,16,"Gloucester, VA",90,90,0.1,71,69,8
2024-10-01T15:08:33,2024-10-01T16:00:00-04:00,2024-10-01,16,"Warsaw, VA",94,90,0.06,69,68,7
2024-10-01T15:08:34,2024-10-01T16:00:00-04:00,2024-10-01,16,"Blacksburg, VA",64,84,0.16,71,69,2
2024-10-01T15:08:35,2024-10-01T16:00:00-04:00,2024-10-01,16,"Jacksonville, NC",82,63,0.0,84,78,7
2024-10-01T15:08:36,2024-10-01T16:00:00-04:00,2024-10-01,16,"Wilmington, NC",75,61,0.0,84,77,6
2024-10-01T15:08:37,2024-10-01T16:00:00-04:00,2024-10-01,16,"Greenville, NC",72,74,0.05,78,75,7
2024-10-01T15:08:38,2024-10-01T16:00:00-04:00,2024-10-01,16,"Raleigh, NC",78,85,0.02,75,73,7
2024-10-01T15:08:39,2024-10-01T16:00:00-04:00,2024-10-01,16,"Rocky Mount, NC",78,82,0.02,75,73,7
2024-10-01T15:08:40,2024-10-01T16:00:00-04:00,2024-10-01,16,"Fayetteville, NC",76,72,0.04,80,75,6
2024-10-01T15:08:40,2024-10-01T16:00:00-04:00,2024-10-01,16,"Lumberton, NC",72,70,0.0,80,76,4
2024-10-01T15:08:41,2024-10-01T16:00:00-04:00,2024-10-01,16,"Benson, NC",83,77,0.02,77,74,6
2024-10-01T15:08:42,2024-10-01T16:00:00-04:00,2024-10-01,16,"South Mills, NC",84,91,0.22,73,72,8
2024-10-01T15:08:43,2024-10-01T16:00:00-04:00,2024-10-01,16,"Scranton, NC",72,70,0.12,80,76,6
2024-10-01T15:08:44,2024-10-01T16:00:00-04:00,2024-10-01,16,"Washington, NC",72,72,0.03,80,76,6
2024-10-01T15:08:45,2024-10-01T16:00:00-04:00,2024-10-01,16,"Charlotte, NC",64,70,0.01,80,76,4
2024-10-01T15:08:46,2024-10-01T16:00:00-04:00,2024-10-01,16,"Charleston, SC",83,61,0.0,84,78,7
2024-10-01T15:08:47,2024-10-01T16:00:00-04:00,2024-10-01,16,"Columbia, SC",71,61,0.01,82,77,4
2024-10-01T15:08:47,2024-10-01T16:00:00-04:00,2024-10-01,16,"Florence, SC",66,72,0.0,80,77,4
2024-10-01T15:08:48,2024-10-01T16:00:00-04:00,2024-10-01,16,"Myrtle Beach, SC",76,70,0.0,82,77,6
2024-10-01T15:08:49,2024-10-01T16:00:00-04:00,2024-10-01,16,"Savannah, GA",82,59,0.0,86,79,7
2024-10-01T15:08:51,2024-10-01T16:00:00-04:00,2024-10-01,16,"Brunswick, GA",69,57,0.0,86,80,5
2024-10-01T15:08:52,2024-10-01T16:00:00-04:00,2024-10-01,16,"Statesboro, GA",61,53,0.0,84,77,6
2024-10-01T15:08:53,2024-10-01T16:00:00-04:00,2024-10-01,16,"Waycross, GA",69,54,0.0,87,80,5
2024-10-01T15:08:54,2024-10-01T16:00:00-04:00,2024-10-01,16,"Atlanta, GA",36,65,0.0,78,74,7
2024-10-01T15:08:55,2024-10-01T16:00:00-05:00,2024-10-01,15,"Birmingham, AL",65,58,0.0,82,75,6
2024-10-01T15:08:56,2024-10-01T16:00:00-05:00,2024-10-01,15,"Montgomery, AL",61,51,0.0,84,76,6
2024-10-01T15:08:57,2024-10-01T16:00:00-05:00,2024-10-01,15,"Dothan, AL",9,57,0.0,86,79,6
2024-10-01T15:08:58,2024-10-01T16:00:00-05:00,2024-10-01,15,"Huntsville, AL",42,64,0.0,80,75,7
2024-10-01T15:12:59,2024-10-01T16:00:00-04:00,2024-10-01,16,"Jacksonville, FL",80,57,0.0,87,81,6
2024-10-01T15:13:00,2024-10-01T16:00:00-04:00,2024-10-01,16,"Ocala, FL",75,60,0.03,89,83,5
2024-10-01T15:13:01,2024-10-01T16:00:00-04:00,2024-10-01,16,"Weston, FL",36,64,0.21,91,85,6
2024-10-01T15:13:02,2024-10-01T16:00:00-04:00,2024-10-01,16,"Orlando, FL",67,66,0.27,89,84,5
2024-10-01T15:13:03,2024-10-01T16:00:00-04:00,2024-10-01,16,"Tampa, FL",64,68,0.37,89,84,5
